3.74	0.76503
3.74	0.677692
3.74	0.823464
3.74	0.548048
3.74	0.933797
3.74	0.233063
3.74	0.673868
3.74	0.828533
3.74	0.811554
3.74	0.57809
3.74	0.921949
3.74	0.272004
3.74	0.748507
3.74	0.711564
3.74	0.77581
3.74	0.657451
3.74	0.851291
3.74	0.478528
3.74	0.943257
3.74	0.202317
3.74	0.610034
3.74	0.899234
3.74	0.342516
3.74	0.851251
3.74	0.478634
3.74	0.943274
3.74	0.202259
3.74	0.609905
3.74	0.899341
3.74	0.342192
3.74	0.850865
3.74	0.479659
3.74	0.943436
3.74	0.201718
3.74	0.608685
3.74	0.900349
3.74	0.339144
3.74	0.847194
3.74	0.489344
3.74	0.944571
3.74	0.197909
3.74	0.600041
3.74	0.907169
3.74	0.318326
3.74	0.820239
3.74	0.557349
3.74	0.932568
3.74	0.237706
3.74	0.684943
3.74	0.81571
3.74	0.568237
3.74	0.927399
3.74	0.254507
3.74	0.717192
3.74	0.766689
3.74	0.676155
3.74	0.827705
3.74	0.539064
3.74	0.939232
3.74	0.215745
3.74	0.639573
3.74	0.871363
3.74	0.423698
3.74	0.922993
3.74	0.268671
3.74	0.74272
3.74	0.722308
3.74	0.758188
3.74	0.69302
3.74	0.804169
3.74	0.595279
3.74	0.910685
3.74	0.307458
3.74	0.804866
3.74	0.593675
3.74	0.911831
3.74	0.303895
3.74	0.799632
3.74	0.605635
3.74	0.90282
3.74	0.331643
3.74	0.837859
3.74	0.513518
3.74	0.944309
3.75	0.602044
3.75	0.905639
3.75	0.323029
3.75	0.826615
3.75	0.54176
3.75	0.938408
3.75	0.218478
3.75	0.645418
3.75	0.865066
3.75	0.441226
3.75	0.931942
3.75	0.239749
3.75	0.688979
3.75	0.810005
3.75	0.58173
3.75	0.91975
3.75	0.279001
3.75	0.760382
3.75	0.688721
3.75	0.810374
3.75	0.580866
3.75	0.920281
3.75	0.942145
3.75	0.206583
3.75	0.621205
3.75	0.891822
3.75	0.365642
3.75	0.879082
3.75	0.402864
3.75	0.91174
3.75	0.304983
3.75	0.80336
3.75	0.598718
3.75	0.910566
3.75	0.308641
3.75	0.808717
3.75	0.586288
3.75	0.919281
3.75	0.281232
3.75	0.766112
3.75	0.679109
3.75	0.825917
3.75	0.544919
3.75	0.939853
3.75	0.214246
3.75	0.638027
3.75	0.875295
3.75	0.413691
3.75	0.919267
3.75	0.281274
3.75	0.766183
3.75	0.678966
3.75	0.826111
3.75	0.54444
3.75	0.940015
3.75	0.213705
3.75	0.636854
3.75	0.876517
3.75	0.410211
3.75	0.916945
3.75	0.288635
3.75	0.778182
3.75	0.654211
3.75	0.85737
3.75	0.463466
3.75	0.942441
3.75	0.205591
3.75	0.618995
3.75	0.893834
3.75	0.359651
3.75	0.872845
3.75	0.42064
3.75	0.923631
3.75	0.267336
3.75	0.742338
3.75	0.724923
3.75	0.755763
3.75	0.699578
3.75	0.796539
3.75	0.614225
3.75	0.898051
3.75	0.346996
3.75	0.858776
3.75	0.459651
3.75	0.94133
3.75	0.209314
3.75	0.627251
3.75	0.886129
3.75	0.382428
3.75	0.89511
3.75	0.355835
3.75	0.868731
3.75	0.432203
3.75	0.930079
3.75	0.24647
3.75	0.703889
3.75	0.789946
3.75	0.628879
3.75	0.884549
3.76	0.899142
3.76	0.3437
3.76	0.854911
3.76	0.470105
3.76	0.944113
3.76	0.199975
3.76	0.606343
3.76	0.90464
3.76	0.326951
3.76	0.834005
3.76	0.52469
3.76	0.94519
3.76	0.196345
3.76	0.598039
3.76	0.911072
3.76	0.307066
3.76	0.806422
3.76	0.591639
3.76	0.915672
3.76	0.29265
3.76	0.784553
3.76	0.478173
3.76	0.94819
3.76	0.186679
3.76	0.576954
3.76	0.927497
3.76	0.255537
3.76	0.722903
3.76	0.761194
3.76	0.690756
3.76	0.811726
3.76	0.580741
3.76	0.925227
3.76	0.262891
3.76	0.736361
3.76	0.737707
3.76	0.735282
3.76	0.739641
3.76	0.731775
3.76	0.745865
3.76	0.720291
3.76	0.765593
3.76	0.68195
3.76	0.824198
3.76	0.550603
3.76	0.94027
3.76	0.213418
3.76	0.637909
3.76	0.877728
3.76	0.407823
3.76	0.917713
3.76	0.286961
3.76	0.777535
3.76	0.657302
3.76	0.855974
3.76	0.468474
3.76	0.946223
3.76	0.193362
3.76	0.592698
3.76	0.917347
3.76	0.288122
3.76	0.779409
3.76	0.653337
3.76	0.860654
3.76	0.45573
3.76	0.942552
3.76	0.20576
3.76	0.621006
3.76	0.894359
3.76	0.359029
3.76	0.874483
3.76	0.417096
3.76	0.923882
3.76	0.26723
3.76	0.744109
3.76	0.723561
3.76	0.760078
3.76	0.692966
3.76	0.808503
3.76	0.588337
3.76	0.920347
3.76	0.278573
3.76	0.763686
3.76	0.685785
3.76	0.818838
3.76	0.5637
3.76	0.934581
3.76	0.232331
3.76	0.677742
3.76	0.82995
3.76	0.536306
3.76	0.944991
3.76	0.197535
3.76	0.602357
3.76	0.910188
3.76	0.310635
3.76	0.813736
3.76	0.575966
3.76	0.928071
3.77	0.719421
3.77	0.767047
3.77	0.679007
3.77	0.828234
3.77	0.540596
3.77	0.943737
3.77	0.201769
3.77	0.612021
3.77	0.902315
3.77	0.334943
3.77	0.846474
3.77	0.493832
3.77	0.949855
3.77	0.180994
3.77	0.563295
3.77	0.934776
3.77	0.231684
3.77	0.676425
3.77	0.831723
3.77	0.531849
3.77	0.92176
3.77	0.274772
3.77	0.759228
3.77	0.696471
3.77	0.805431
3.77	0.597073
3.77	0.916598
3.77	0.29126
3.77	0.786489
3.77	0.639791
3.77	0.878047
3.77	0.407978
3.77	0.920237
3.77	0.279658
3.77	0.767523
3.77	0.679825
3.77	0.829296
3.77	0.539359
3.77	0.946598
3.77	0.192597
3.77	0.592467
3.77	0.919924
3.77	0.28066
3.77	0.769201
3.77	0.676391
3.77	0.833956
3.77	0.527584
3.77	0.949601
3.77	0.182342
3.77	0.568047
3.77	0.934858
3.77	0.232022
3.77	0.678896
3.77	0.830566
3.77	0.536167
3.77	0.947516
3.77	0.189468
3.77	0.585101
3.77	0.924907
3.77	0.264619
3.77	0.741411
3.77	0.730456
3.77	0.75015
3.77	0.714088
3.77	0.777873
3.77	0.658317
3.77	0.857005
3.77	0.466905
3.77	0.948327
3.77	0.186701
3.77	0.578525
3.77	0.929007
3.77	0.251282
3.77	0.716811
3.77	0.773403
3.77	0.667706
3.77	0.845342
3.77	0.498115
3.77	0.952486
3.77	0.172425
3.77	0.543667
3.77	0.945235
3.77	0.197228
3.77	0.603234
3.77	0.911896
3.77	0.306102
3.77	0.809257
3.77	0.588111
3.77	0.922921
3.77	0.271036
3.77	0.752763
3.77	0.709082
3.77	0.785945
3.77	0.640977
3.77	0.876778
3.77	0.411626
3.77	0.922744
3.77	0.271605
3.77	0.753754
3.78	0.788977
3.78	0.634336
3.78	0.883744
3.78	0.391441
3.78	0.907599
3.78	0.319518
3.78	0.828394
3.78	0.541619
3.78	0.9459
3.78	0.194968
3.78	0.598001
3.78	0.915908
3.78	0.293449
3.78	0.789952
3.78	0.632184
3.78	0.885929
3.78	0.385034
3.78	0.902143
3.78	0.336352
3.78	0.943316
3.78	0.204259
3.78	0.620893
3.78	0.89917
3.78	0.346333
3.78	0.864796
3.78	0.446649
3.78	0.944127
3.78	0.20151
3.78	0.614651
3.78	0.904787
3.78	0.329085
3.78	0.84341
3.78	0.504506
3.78	0.954922
3.78	0.164434
3.78	0.524851
3.78	0.952641
3.78	0.172344
3.78	0.544891
3.78	0.947302
3.78	0.190698
3.78	0.589549
3.78	0.924368
3.78	0.267064
3.78	0.74773
3.78	0.720566
3.78	0.76916
3.78	0.678252
3.78	0.833624
3.78	0.529814
3.78	0.951604
3.78	0.175924
3.78	0.553804
3.78	0.943942
3.78	0.202139
3.78	0.616084
3.78	0.903524
3.78	0.332985
3.78	0.848444
3.78	0.491201
3.78	0.954704
3.78	0.165192
3.78	0.526793
3.78	0.952258
3.78	0.173668
3.78	0.548199
3.78	0.946126
3.78	0.194713
3.78	0.598975
3.78	0.917579
3.78	0.288897
3.78	0.784763
3.78	0.645236
3.78	0.874423
3.78	0.419464
3.78	0.930224
3.78	0.247947
3.78	0.712314
3.78	0.782806
3.78	0.64948
3.78	0.869645
3.78	0.433046
3.78	0.937876
3.78	0.222572
3.78	0.660989
3.78	0.855996
3.78	0.47088
3.78	0.951761
3.78	0.175385
3.78	0.552468
3.78	0.944484
3.78	0.200298
3.78	0.611882
3.78	0.907183
3.78	0.321652
3.78	0.833493
3.78	0.530148
3.78	0.951528
3.78	0.176188
3.79	0.943672
3.79	0.203053
3.79	0.618162
3.79	0.901664
3.79	0.338703
3.79	0.855616
3.79	0.471911
3.79	0.951986
3.79	0.174607
3.79	0.550535
3.79	0.945245
3.79	0.197713
3.79	0.605938
3.79	0.912129
3.79	0.306172
3.79	0.811486
3.79	0.584371
3.79	0.927807
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.79	0.504666
3.79	0.957417
3.79	0.156149
3.8	0.957417
3.8	0.156149
3.8	0.504666
3.8	0.957417
3.8	0.156149
3.8	0.504666
3.8	0.957417
3.8	0.156149
3.8	0.504666
3.8	0.957417
3.8	0.156149
3.8	0.504666
3.8	0.957417
3.8	0.156149
3.8	0.504666
3.8	0.957417
3.8	0.156149
3.8	0.488064
3.8	0.959453
3.8	0.149388
3.8	0.487953
3.8	0.959443
3.8	0.149424
3.8	0.48805
3.8	0.959452
3.8	0.149392
3.8	0.487965
3.8	0.959444
3.8	0.14942
3.8	0.488039
3.8	0.959451
3.8	0.149396
3.8	0.487974
3.8	0.959445
3.8	0.149417
3.8	0.488031
3.8	0.95945
3.8	0.149398
3.8	0.487981
3.8	0.959445
3.8	0.149414
3.8	0.488025
3.8	0.959449
3.8	0.1494
3.8	0.487987
3.8	0.959446
3.8	0.149413
3.8	0.48802
3.8	0.959449
3.8	0.149402
3.8	0.487991
3.8	0.959446
3.8	0.149411
3.8	0.488016
3.8	0.959449
3.8	0.149403
3.8	0.487994
3.8	0.959446
3.8	0.14941
3.8	0.488014
3.8	0.959448
3.8	0.149404
3.8	0.487996
3.8	0.959447
3.8	0.149409
3.8	0.488011
3.8	0.959448
3.8	0.149405
3.8	0.487998
3.8	0.959447
3.8	0.149409
3.8	0.48801
3.8	0.959448
3.8	0.149405
3.8	0.488
3.8	0.959447
3.8	0.149408
3.8	0.488008
3.8	0.959448
3.8	0.149406
3.8	0.488001
3.8	0.959447
3.8	0.149408
3.8	0.488008
3.8	0.959448
3.8	0.149406
3.8	0.488002
3.8	0.959447
3.8	0.149408
3.8	0.488007
3.8	0.959448
3.8	0.149406
3.8	0.488002
3.8	0.959447
3.8	0.149408
3.8	0.488006
3.8	0.959448
3.8	0.149406
3.8	0.488003
3.81	0.149407
3.81	0.488006
3.81	0.959448
3.81	0.149406
3.81	0.488003
3.81	0.959447
3.81	0.149407
3.81	0.488005
3.81	0.959448
3.81	0.149407
3.81	0.488003
3.81	0.959447
3.81	0.149407
3.81	0.488005
3.81	0.959448
3.81	0.149407
3.81	0.489411
3.81	0.962068
3.81	0.140498
3.81	0.464918
3.81	0.957762
3.81	0.155749
3.81	0.506241
3.81	0.96235
3.81	0.139495
3.81	0.462139
3.81	0.956981
3.81	0.158498
3.81	0.513498
3.81	0.961799
3.81	0.141457
3.81	0.467571
3.81	0.958451
3.81	0.153317
3.81	0.499771
3.81	0.9625
3.81	0.138962
3.81	0.460658
3.81	0.956541
3.81	0.160046
3.81	0.517561
3.81	0.961313
3.81	0.143184
3.81	0.472326
3.81	0.959552
3.81	0.149428
3.81	0.489331
3.81	0.962062
3.81	0.140521
3.81	0.464983
3.81	0.957779
3.81	0.155688
3.81	0.506079
3.81	0.962358
3.81	0.139467
3.81	0.462063
3.81	0.956959
3.81	0.158576
3.81	0.513704
3.81	0.961777
3.81	0.141534
3.81	0.467782
3.81	0.958504
3.81	0.153131
3.81	0.499275
3.81	0.962498
3.81	0.138968
3.81	0.460676
3.81	0.956546
3.81	0.160027
3.81	0.517511
3.81	0.961319
3.81	0.14316
3.81	0.47226
3.81	0.959537
3.81	0.149478
3.81	0.489466
3.81	0.962073
3.81	0.140482
3.81	0.464874
3.81	0.95775
3.81	0.155791
3.81	0.506352
3.81	0.962345
3.81	0.139514
3.81	0.462192
3.81	0.956997
3.81	0.158443
3.81	0.513355
3.81	0.961813
3.81	0.141404
3.81	0.467425
3.81	0.958415
3.81	0.153445
3.81	0.500114
3.81	0.9625
3.81	0.138961
3.81	0.460656
3.81	0.95654
3.82	0.517565
3.82	0.961312
3.82	0.143186
3.82	0.472332
3.82	0.959553
3.82	0.149424
3.82	0.48932
3.82	0.962061
3.82	0.140524
3.82	0.464992
3.82	0.957781
3.82	0.155679
3.82	0.506056
3.82	0.962359
3.82	0.139464
3.82	0.188067
3.82	0.589413
3.82	0.934141
3.82	0.237474
3.82	0.69897
3.82	0.812187
3.82	0.588803
3.82	0.93456
3.82	0.236067
3.82	0.69611
3.82	0.816547
3.82	0.57822
3.82	0.941383
3.82	0.212998
3.82	0.647051
3.82	0.881532
3.82	0.403113
3.82	0.928766
3.82	0.255377
3.82	0.734016
3.82	0.753613
3.82	0.716726
3.82	0.783696
3.82	0.654334
3.82	0.873059
3.82	0.427794
3.82	0.944875
3.82	0.201053
3.82	0.620035
3.82	0.909383
3.82	0.318084
3.82	0.83726
3.82	0.525947
3.82	0.962401
3.82	0.139675
3.82	0.46384
3.82	0.959953
3.82	0.148392
3.82	0.487795
3.82	0.964425
3.82	0.132434
3.82	0.443497
3.82	0.952677
3.82	0.174024
3.82	0.554835
3.82	0.953393
3.82	0.171517
3.82	0.548502
3.82	0.95592
3.82	0.16265
3.82	0.525712
3.82	0.962448
3.82	0.139507
3.82	0.463373
3.82	0.959822
3.82	0.148857
3.82	0.489057
3.82	0.964538
3.82	0.13203
3.82	0.442349
3.82	0.952171
3.82	0.175791
3.82	0.559269
3.82	0.95144
3.82	0.178338
3.82	0.56562
3.82	0.948379
3.82	0.188971
3.82	0.591588
3.82	0.932621
3.82	0.24256
3.82	0.709176
3.82	0.796106
3.82	0.626559
3.82	0.903174
3.82	0.33756
3.82	0.863148
3.82	0.455958
3.82	0.957513
3.82	0.157033
3.82	0.510962
3.82	0.964536
3.82	0.132036
3.82	0.442365
3.83	0.175766
3.83	0.559208
3.83	0.951469
3.83	0.17824
3.83	0.565375
3.83	0.948503
3.83	0.188543
3.83	0.590559
3.83	0.933345
3.83	0.24014
3.83	0.704345
3.83	0.803818
3.83	0.608701
3.83	0.91939
3.83	0.901686
3.83	0.343068
3.83	0.872191
3.83	0.431403
3.83	0.949289
3.83	0.186298
3.83	0.586657
3.83	0.938439
3.83	0.223576
3.83	0.671793
3.83	0.853285
3.83	0.484484
3.83	0.966568
3.83	0.125055
3.83	0.423442
3.83	0.944817
3.83	0.201773
3.83	0.623304
3.83	0.908661
3.83	0.321195
3.83	0.843771
3.83	0.510149
3.83	0.967101
3.83	0.123129
3.83	0.417838
3.83	0.941375
3.83	0.213578
3.83	0.650014
3.83	0.880408
3.83	0.40747
3.83	0.934366
3.83	0.237333
3.83	0.700493
3.83	0.811936
3.83	0.590933
3.83	0.9355
3.83	0.233516
3.83	0.692676
3.83	0.823829
3.83	0.561671
3.83	0.952781
3.83	0.174108
3.83	0.556484
3.83	0.955153
3.83	0.165775
3.83	0.535196
3.83	0.962706
3.83	0.138945
3.83	0.463003
3.83	0.962203
3.83	0.140746
3.83	0.468025
3.83	0.963543
3.83	0.135944
3.83	0.454583
3.83	0.959517
3.83	0.150325
3.83	0.494305
3.83	0.967375
3.83	0.122141
3.83	0.414952
3.83	0.939508
3.83	0.219943
3.83	0.663968
3.83	0.863453
3.83	0.45628
3.83	0.960103
3.83	0.148242
3.83	0.48865
3.83	0.967001
3.83	0.12349
3.83	0.418891
3.83	0.94204
3.83	0.211303
3.83	0.644952
3.83	0.886187
3.83	0.390326
3.83	0.92095
3.83	0.281741
3.83	0.783144
3.83	0.657239
3.83	0.871817
3.83	0.43248
3.83	0.949857
3.83	0.184324
3.84	0.941574
3.84	0.212898
3.84	0.648505
3.84	0.882152
3.84	0.402324
3.84	0.930578
3.84	0.250013
3.84	0.725651
3.84	0.770446
3.84	0.684443
3.84	0.835845
3.84	0.530995
3.84	0.963782
3.84	0.962541
3.84	0.139895
3.84	0.466859
3.84	0.965738
3.84	0.12838
3.84	0.434167
3.84	0.953184
3.84	0.173142
3.84	0.555475
3.84	0.958059
3.84	0.155904
3.84	0.510601
3.84	0.969564
3.84	0.114498
3.84	0.393385
3.84	0.925897
3.84	0.266214
3.84	0.757936
3.84	0.71186
3.84	0.795847
3.84	0.630402
3.84	0.904022
3.84	0.336652
3.84	0.866472
3.84	0.448909
3.84	0.959872
3.84	0.149448
3.84	0.4932
3.84	0.969821
3.84	0.113562
3.84	0.390583
3.84	0.923549
3.84	0.273953
3.84	0.771743
3.84	0.683484
3.84	0.839374
3.84	0.523122
3.84	0.967926
3.84	0.120457
3.84	0.411075
3.84	0.939318
3.84	0.221158
3.84	0.668318
3.84	0.860076
3.84	0.46694
3.84	0.965759
3.84	0.128305
3.84	0.433949
3.84	0.953073
3.84	0.173533
3.84	0.556468
3.84	0.957628
3.84	0.157437
3.84	0.514684
3.84	0.969163
3.84	0.115956
3.84	0.397741
3.84	0.929427
3.84	0.254499
3.84	0.736149
3.84	0.753627
3.84	0.720412
3.84	0.781504
3.84	0.662532
3.84	0.867503
3.84	0.445973
3.84	0.958674
3.84	0.153717
3.84	0.504741
3.84	0.969913
3.84	0.113226
3.84	0.389575
3.84	0.922689
3.84	0.276777
3.84	0.776666
3.84	0.67301
3.84	0.853863
3.84	0.484151
3.84	0.969025
3.84	0.116459
3.84	0.399237
3.84	0.930606
3.84	0.250565
3.84	0.728595
3.84	0.767249
3.84	0.692883
3.85	0.558537
3.85	0.956705
3.85	0.160712
3.85	0.52335
3.85	0.967885
3.85	0.120606
3.85	0.411513
3.85	0.93962
3.85	0.220129
3.85	0.666088
3.85	0.86297
3.85	0.458822
3.85	0.651603
3.85	0.883094
3.85	0.401599
3.85	0.934834
3.85	0.236977
3.85	0.703385
3.85	0.811588
3.85	0.594831
3.85	0.937517
3.85	0.227871
3.85	0.684429
3.85	0.840185
3.85	0.522326
3.85	0.970561
3.85	0.111147
3.85	0.384305
3.85	0.920431
3.85	0.284895
3.85	0.792509
3.85	0.639666
3.85	0.89662
3.85	0.360575
3.85	0.896881
3.85	0.359768
3.85	0.896003
3.85	0.362475
3.85	0.898928
3.85	0.353431
3.85	0.888934
3.85	0.384062
3.85	0.920212
3.85	0.28561
3.85	0.793704
3.85	0.636941
3.85	0.899551
3.85	0.351497
3.85	0.886713
3.85	0.390763
3.85	0.926081
3.85	0.266289
3.85	0.760025
3.85	0.709486
3.85	0.80179
3.85	0.61821
3.85	0.918142
3.85	0.29236
3.85	0.804786
3.85	0.611141
3.85	0.92445
3.85	0.271687
3.85	0.769726
3.85	0.689494
3.85	0.832818
3.85	0.541613
3.85	0.965764
3.85	0.128618
3.85	0.435975
3.85	0.956554
3.85	0.161663
3.85	0.527203
3.85	0.969621
3.85	0.114583
3.85	0.394655
3.85	0.929331
3.85	0.255477
3.85	0.739911
3.85	0.748603
3.85	0.732085
3.85	0.762972
3.85	0.703491
3.85	0.811421
3.85	0.595236
3.85	0.937218
3.85	0.228889
3.85	0.68658
3.85	0.837081
3.85	0.530505
3.85	0.96888
3.85	0.117289
3.85	0.402741
3.85	0.935703
3.85	0.234033
3.85	0.697327
3.85	0.821032
3.85	0.571591
3.85	0.952563
3.85	0.175777
3.86	0.956775
3.86	0.160879
3.86	0.525138
3.86	0.970042
3.86	0.113046
3.86	0.390037
3.86	0.925462
3.86	0.268339
3.86	0.763736
3.86	0.701925
3.86	0.81389
3.86	0.363447
3.86	0.902278
3.86	0.343872
3.86	0.879934
3.86	0.412037
3.86	0.944824
3.86	0.203314
3.86	0.631713
3.86	0.907342
3.86	0.327884
3.86	0.859466
3.86	0.471058
3.86	0.971733
3.86	0.107124
3.86	0.37303
3.86	0.912127
3.86	0.312591
3.86	0.838023
3.86	0.529388
3.86	0.971632
3.86	0.107497
3.86	0.374172
3.86	0.913253
3.86	0.308967
3.86	0.832674
3.86	0.543379
3.86	0.967661
3.86	0.122042
3.86	0.417877
3.86	0.948698
3.86	0.189815
3.86	0.599762
3.86	0.936185
3.86	0.232995
3.86	0.696963
3.86	0.823702
3.86	0.566346
3.86	0.957833
3.86	0.157517
3.86	0.517552
3.86	0.973799
3.86	0.0995083
3.86	0.349465
3.86	0.886623
3.86	0.392039
3.86	0.929543
3.86	0.255421
3.86	0.741706
3.86	0.747155
3.86	0.736767
3.86	0.756372
3.86	0.718666
3.86	0.788522
3.86	0.650344
3.86	0.886847
3.86	0.391362
3.86	0.928972
3.86	0.257335
3.86	0.745344
3.86	0.740245
3.86	0.749902
3.86	0.731442
3.86	0.766095
3.86	0.698854
3.86	0.820782
3.86	0.573685
3.86	0.953825
3.86	0.171768
3.86	0.554827
3.86	0.963276
3.86	0.137962
3.86	0.463822
3.86	0.969896
3.86	0.113873
3.86	0.393532
3.86	0.930792
3.86	0.251231
3.86	0.733645
3.86	0.7621
3.86	0.707085
3.86	0.807752
3.86	0.605626
3.86	0.931488
3.86	0.24889
3.86	0.72908
3.86	0.770337
3.86	0.689979
3.86	0.83424
3.87	0.968975
3.87	0.117244
3.87	0.403641
3.87	0.938788
3.87	0.224113
3.87	0.678157
3.87	0.851215
3.87	0.493928
3.87	0.974856
3.87	0.0955952
3.87	0.397318
3.87	0.936275
3.87	0.233288
3.87	0.69936
3.87	0.822099
3.87	0.571847
3.87	0.957317
3.87	0.159768
3.87	0.524887
3.87	0.975078
3.87	0.0950155
3.87	0.336211
3.87	0.872607
3.87	0.43465
3.87	0.960802
3.87	0.147257
3.87	0.490987
3.87	0.977182
3.87	0.0871811
3.87	0.31116
3.87	0.838067
3.87	0.530628
3.87	0.973832
3.87	0.0996386
3.87	0.350769
3.87	0.890425
3.87	0.381492
3.87	0.922588
3.87	0.279251
3.87	0.786965
3.87	0.655517
3.87	0.882935
3.87	0.40414
3.87	0.941571
3.87	0.21511
3.87	0.660155
3.87	0.87721
3.87	0.421157
3.87	0.953195
3.87	0.174443
3.87	0.563089
3.87	0.961937
3.87	0.143161
3.87	0.479623
3.87	0.975876
3.87	0.0920477
3.87	0.326778
3.87	0.860177
3.87	0.470266
3.87	0.974043
3.87	0.0988572
3.87	0.34832
3.87	0.887544
3.87	0.390257
3.87	0.93041
3.87	0.253163
3.87	0.739269
3.87	0.753653
3.87	0.72593
3.87	0.777916
3.87	0.675502
3.87	0.857068
3.87	0.478984
3.87	0.975773
3.87	0.0924325
3.87	0.328005
3.87	0.861833
3.87	0.465591
3.87	0.972871
3.87	0.103198
3.87	0.361865
3.87	0.902892
3.87	0.342821
3.87	0.880903
3.87	0.410209
3.87	0.945976
3.87	0.199821
3.87	0.625181
3.87	0.916229
3.87	0.300105
3.87	0.821264
3.87	0.573946
3.87	0.95612
3.87	0.164041
3.87	0.536185
3.87	0.972381
3.87	0.105009
3.87	0.367471
3.87	0.908825
3.88	0.856369
3.88	0.480934
3.88	0.976079
3.88	0.0912951
3.88	0.324375
3.88	0.856899
3.88	0.479456
3.88	0.97585
3.88	0.0921468
3.88	0.414531
3.88	0.951364
3.88	0.181379
3.88	0.582044
3.88	0.953613
3.88	0.173401
3.88	0.561864
3.88	0.964997
3.88	0.132408
3.88	0.450314
3.88	0.970323
3.88	0.112883
3.88	0.39255
3.88	0.934742
3.88	0.239119
3.88	0.713209
3.88	0.801804
3.88	0.622944
3.88	0.920748
3.88	0.286046
3.88	0.800557
3.88	0.625888
3.88	0.917876
3.88	0.295487
3.88	0.816043
3.88	0.588457
3.88	0.949327
3.88	0.188571
3.88	0.599808
3.88	0.94095
3.88	0.217806
3.88	0.667837
3.88	0.869577
3.88	0.444579
3.88	0.96796
3.88	0.121574
3.88	0.418632
3.88	0.954047
3.88	0.171858
3.88	0.557906
3.88	0.966856
3.88	0.125619
3.88	0.430569
3.88	0.961103
3.88	0.146545
3.88	0.490273
3.88	0.979629
3.88	0.0782273
3.88	0.282662
3.88	0.794836
3.88	0.63924
3.88	0.903999
3.88	0.340195
3.88	0.879892
3.88	0.414272
3.88	0.951191
3.88	0.181993
3.88	0.583576
3.88	0.952619
3.88	0.176933
3.88	0.570861
3.88	0.960316
3.88	0.149387
3.88	0.498116
3.88	0.979986
3.88	0.0768844
3.88	0.278215
3.88	0.78718
3.88	0.656707
3.88	0.883736
3.88	0.402768
3.88	0.94294
3.88	0.210913
3.88	0.6524
3.88	0.888955
3.88	0.38696
3.88	0.92991
3.88	0.255496
3.88	0.745653
3.88	0.743445
3.88	0.747679
3.88	0.739529
3.88	0.755094
3.88	0.724914
3.88	0.781701
3.88	0.668926
3.88	0.868138
3.88	0.448739
3.88	0.969699
3.88	0.115179
3.89	0.940406
3.89	0.219686
3.89	0.671983
3.89	0.864053
3.89	0.460464
3.89	0.973873
3.89	0.0997433
3.89	0.351995
3.89	0.608998
3.89	0.93581
3.89	0.236075
3.89	0.708751
3.89	0.811242
3.89	0.601794
3.89	0.941777
3.89	0.215493
3.89	0.664389
3.89	0.876297
3.89	0.426014
3.89	0.960988
3.89	0.147337
3.89	0.493722
3.89	0.982345
3.89	0.0681587
3.89	0.249606
3.89	0.736101
3.89	0.763427
3.89	0.709782
3.89	0.809547
3.89	0.605929
3.89	0.938401
3.89	0.227171
3.89	0.689967
3.89	0.840676
3.89	0.526385
3.89	0.979764
3.89	0.0779177
3.89	0.282357
3.89	0.796342
3.89	0.637374
3.89	0.908334
3.89	0.327223
3.89	0.865183
3.89	0.458402
3.89	0.975699
3.89	0.0931805
3.89	0.332077
3.89	0.871681
3.89	0.439583
3.89	0.968155
3.89	0.121166
3.89	0.418487
3.89	0.956387
3.89	0.163922
3.89	0.538614
3.89	0.97664
3.89	0.0896591
3.89	0.320768
3.89	0.856252
3.89	0.483722
3.89	0.981459
3.89	0.0715163
3.89	0.260959
3.89	0.757937
3.89	0.721031
3.89	0.790502
3.89	0.650843
3.89	0.893078
3.89	0.375273
3.89	0.921362
3.89	0.284745
3.89	0.800405
3.89	0.627845
3.89	0.918267
3.89	0.294957
3.89	0.817272
3.89	0.5869
3.89	0.952822
3.89	0.176661
3.89	0.571626
3.89	0.962338
3.89	0.142437
3.89	0.480044
